,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
0,4000,5,9,0.0024841291747170853
1,4000,5,13,0.0035881865857024567
2,4000,5,3,0.0008280430582390284
3,4000,5,2,0.0005520287054926856
4,4000,5,9,0.0024841291747170853
5,4000,5,5,0.001380071763731714
6,4000,5,30,0.008264462809917356
7,4000,5,7,0.001928374655647383
8,4000,5,16,0.004407713498622589
9,4000,5,6,0.001652892561983471
10,4000,5,12,0.003301237964236589
11,4000,5,19,0.005226960110041265
12,4000,5,7,0.0019257221458046766
13,4000,5,19,0.005244272702180514
14,4000,5,12,0.0033121722329561135
15,4000,5,4,0.0011040574109853713
16,4000,5,6,0.0016560861164780568
17,4000,5,19,0.005244272702180514
18,4000,5,14,0.003858875413450937
19,4000,5,7,0.0019294377067254685
20,4000,5,23,0.006339581036383682
21,4000,5,4,0.0011025358324145535
22,4000,5,17,0.004662643993417444
23,4000,5,16,0.004388370817334065
24,4000,5,29,0.007953922106417993
25,4000,5,13,0.0035655512890839275
26,4000,5,49,0.013439385628085573
27,4000,5,7,0.0019199122325836533
28,4000,5,5,0.0013713658804168952
29,4000,5,4,0.0010970927043335162
30,4000,5,26,0.007166482910694598
31,4000,5,12,0.0033076074972436605
32,4000,5,7,0.0019294377067254685
33,4000,5,3,0.0008269018743109151
34,4000,5,37,0.010181618051733628
35,4000,5,14,0.003852504127682994
36,4000,5,32,0.008805723720418272
37,4000,5,4,0.001100715465052284
38,4000,5,23,0.006311745334796927
39,4000,5,25,0.006860592755214051
40,4000,5,13,0.0035675082327113064
41,4000,5,8,0.0021953896816684962
42,4000,5,7,0.0019209659714599342
43,4000,5,15,0.004127682993946065
44,4000,5,5,0.001375894331315355
45,4000,5,17,0.004678040726472207
46,4000,5,4,0.001100715465052284
47,4000,5,4,0.001100715465052284
48,4000,5,5,0.0013789299503585218
49,4000,5,19,0.005239933811362383
50,4000,5,2,0.0005515719801434088
51,4000,5,19,0.005211190345584202
52,4000,5,22,0.006034009873834339
53,4000,5,10,0.0027427317608337905
54,4000,5,39,0.01074676219344172
55,4000,5,9,0.002480022044640397
56,4000,5,10,0.002755580049600441
57,4000,5,16,0.0043907793633369925
58,4000,5,8,0.0021953896816684962
59,4000,5,8,0.0021953896816684962
60,4000,5,3,0.000823271130625686
61,4000,5,24,0.006586169045005488
62,4000,5,2,0.0005488474204171241
63,4000,5,2,0.0005488474204171241
64,4000,5,11,0.0030203185063152112
65,4000,5,20,0.0054914881933003845
66,4000,5,11,0.0030203185063152112
67,4000,5,12,0.0032948929159802307
68,4000,5,9,0.002471169686985173
69,4000,5,15,0.004118616144975288
70,4000,5,11,0.0030203185063152112
71,4000,5,3,0.0008237232289950577
72,4000,5,5,0.0013728720483250961
73,4000,5,26,0.007129147244310392
74,4000,5,24,0.006580751302440362
75,4000,5,5,0.0013709898546750755
76,4000,5,2,0.0005483959418700301
77,4000,5,17,0.004661365505895256
78,4000,5,11,0.003016177680285166
79,4000,5,14,0.003838771593090211
80,4000,5,52,0.014258294488620784
81,4000,5,3,0.0008225939128050452
82,4000,5,23,0.006306553331505347
83,4000,5,4,0.0010967918837400603
84,4000,5,8,0.0022002200220022
85,4000,5,17,0.004675467546754675
86,4000,5,7,0.0019251925192519251
87,4000,5,2,0.00055005500550055
88,4000,5,21,0.005783530707793996
89,4000,5,25,0.006885155604516662
90,4000,5,3,0.0008262186725419994
91,4000,5,2,0.000550812448361333
92,4000,5,6,0.0016524373450839988
93,4000,5,2,0.0005502063273727648
94,4000,5,15,0.0041265474552957355
95,4000,5,3,0.0008253094910591472
96,4000,5,5,0.0013713658804168952
97,4000,5,2,0.0005526388505111909
98,4000,5,4,0.0011052777010223818
99,4000,5,6,0.0016579165515335729
100,4000,5,2,0.0005526388505111909
101,4000,5,15,0.004125412541254125
102,4000,5,20,0.005500550055005501
103,4000,5,19,0.005225522552255226
104,4000,5,22,0.00605060506050605
105,4000,5,10,0.0027502750275027505
106,4000,5,4,0.0011001100110011
107,4000,5,5,0.0013751375137513752
108,4000,5,20,0.005470459518599562
109,4000,5,14,0.0038293216630196935
110,4000,5,3,0.0008205689277899343
111,4000,5,2,0.0005470459518599562
112,4000,5,35,0.009660502346121999
113,4000,5,3,0.0008280430582390284
114,4000,5,4,0.0011040574109853713
115,4000,5,14,0.0038642009384487995
116,4000,5,8,0.0022081148219707425
117,4000,5,4,0.0011040574109853713
118,4000,5,3,0.0008280430582390284
119,4000,5,13,0.003592152528322741
120,4000,5,22,0.0060790273556231
121,4000,5,24,0.0066316662061342915
122,4000,5,11,0.00303951367781155
123,4000,5,12,0.0033158331030671458
124,4000,5,7,0.0019342359767891683
125,4000,5,11,0.00303951367781155
126,4000,5,2,0.0005518763796909492
127,4000,5,20,0.005538631957906397
128,4000,5,23,0.006369426751592357
129,4000,5,4,0.0011077263915812794
130,4000,5,2,0.0005538631957906397
131,4000,5,5,0.0013770311209033324
132,4000,5,15,0.004131093362709997
133,4000,5,6,0.0016524373450839988
134,4000,5,7,0.0019278435692646654
135,4000,5,4,0.001101624896722666
136,4000,5,22,0.006067291781577496
137,4000,5,33,0.009100937672366244
138,4000,5,6,0.001654715940430226
139,4000,5,4,0.0011031439602868175
140,4000,5,5,0.0013789299503585218
141,4000,5,4,0.0011031439602868175
142,4000,5,39,0.010726072607260726
143,4000,5,12,0.003288572211564812
144,4000,5,8,0.0021923814743765417
145,4000,5,14,0.0038366675801589476
146,4000,5,5,0.0013702384214853384
147,4000,5,10,0.0027404768429706767
148,4000,5,7,0.0019183337900794738
149,4000,5,17,0.00468190581107133
150,4000,5,20,0.00550812448361333
151,4000,5,9,0.0024786560176259984
152,4000,5,10,0.002754062241806665
153,4000,5,3,0.0008262186725419994
154,4000,5,8,0.002203249793445332
155,4000,5,5,0.0013770311209033324
156,4000,5,26,0.007198228128460687
157,4000,5,22,0.006090808416389812
158,4000,5,13,0.0035991140642303433
159,4000,5,16,0.004407713498622589
160,4000,5,15,0.004132231404958678
161,4000,5,25,0.006887052341597796
162,4000,5,8,0.0022038567493112946
163,4000,5,44,0.012121212121212121
164,4000,5,13,0.003581267217630854
165,4000,5,7,0.001928374655647383
166,4000,5,26,0.007162534435261708
167,4000,5,14,0.003856749311294766
168,4000,5,2,0.0005509641873278236
169,4000,5,11,0.0030303030303030303
170,4000,5,3,0.0008264462809917355
171,4000,5,35,0.009668508287292817
172,4000,5,20,0.0055248618784530384
173,4000,5,5,0.0013812154696132596
174,4000,5,20,0.0055248618784530384
175,4000,5,20,0.0055248618784530384
176,4000,5,19,0.0052054794520547945
177,4000,5,6,0.0016438356164383563
178,4000,5,2,0.000547945205479452
179,4000,5,13,0.00358719646799117
180,4000,5,4,0.0011037527593818985
181,4000,5,28,0.00772626931567329
182,4000,5,30,0.008278145695364239
183,4000,5,2,0.0005518763796909492
184,4000,5,8,0.002206896551724138
185,4000,5,11,0.0030344827586206895
186,4000,5,4,0.001103448275862069
187,4000,5,19,0.005241379310344828
188,4000,5,16,0.004413793103448276
189,4000,5,25,0.006896551724137931
190,4000,5,12,0.003306696059520529
191,4000,5,21,0.005786718104160926
192,4000,5,13,0.0035822540644805732
193,4000,5,16,0.004408928079360706
194,4000,5,10,0.002755580049600441
195,4000,5,5,0.0013777900248002205
196,4000,5,6,0.0016533480297602646
197,4000,5,4,0.0011022320198401765
198,4000,5,9,0.0024623803009575923
199,4000,5,4,0.001094391244870041
200,4000,5,59,0.016146688560481664
201,4000,5,67,0.01833607006020799
202,4000,5,3,0.0008210180623973727
203,4000,5,2,0.0005473453749315818
204,4000,5,19,0.0052197802197802195
205,4000,5,24,0.006593406593406593
206,4000,5,4,0.001098901098901099
207,4000,5,5,0.0013736263736263737
208,4000,5,3,0.0008241758241758242
209,4000,5,35,0.009671179883945842
210,4000,5,31,0.00856590218292346
211,4000,5,3,0.0008289582757667864
212,4000,5,4,0.0011052777010223818
213,4000,5,24,0.006628003314001657
214,4000,5,21,0.00579950289975145
215,4000,5,28,0.007732670533001933
216,4000,5,13,0.0035901684617508974
217,4000,5,18,0.004971002485501243
218,4000,5,4,0.0011046672190002762
219,4000,5,5,0.0013808340237503453
220,4000,5,2,0.0005523336095001381
221,4000,5,36,0.009881965413121054
222,4000,5,4,0.0010979961570134504
223,4000,5,37,0.010156464452374416
224,4000,5,5,0.001372495196266813
225,4000,5,2,0.0005489980785067252
226,4000,5,3,0.0008230452674897119
227,4000,5,81,0.022222222222222223
228,4000,5,16,0.0043895747599451305
229,4000,5,2,0.0005486968449931413
230,4000,5,20,0.0054869684499314125
231,4000,5,4,0.0010973936899862826
232,4000,5,22,0.0060389788635739775
233,4000,5,6,0.0016469942355201758
234,4000,5,4,0.0010979961570134504
235,4000,5,22,0.0060389788635739775
236,4000,5,18,0.004947773501924134
237,4000,5,22,0.006047278724573941
238,4000,5,2,0.0005497526113249038
239,4000,5,14,0.003869541182974019
240,4000,5,4,0.001105583195135434
241,4000,5,6,0.001658374792703151
242,4000,5,4,0.001105583195135434
243,4000,5,3,0.0008291873963515755
244,4000,5,22,0.006045616927727398
245,4000,5,7,0.0019236053860950811
246,4000,5,7,0.0019236053860950811
247,4000,5,25,0.006870019236053861
248,4000,5,20,0.005494505494505495
249,4000,5,8,0.002197802197802198
250,4000,5,14,0.0038461538461538464
251,4000,5,8,0.002197802197802198
252,4000,5,45,0.012410369553226696
253,4000,5,16,0.00441257584114727
254,4000,5,5,0.0013789299503585218
255,4000,5,2,0.0005515719801434088
256,4000,5,35,0.009618026930475405
257,4000,5,2,0.0005496015388843089
258,4000,5,14,0.0038472107721901623
259,4000,5,2,0.0005496015388843089
260,4000,5,21,0.005761316872427984
261,4000,5,19,0.005212620027434842
262,4000,5,19,0.005212620027434842
263,4000,5,3,0.0008230452674897119
264,4000,5,15,0.004137931034482759
265,4000,5,5,0.001379310344827586
266,4000,5,8,0.002206896551724138
267,4000,5,10,0.002758620689655172
268,4000,5,16,0.00441257584114727
269,4000,5,17,0.004688361831218974
270,4000,5,8,0.002206287920573635
271,4000,5,2,0.0005515719801434088
272,4000,5,3,0.000827357970215113
273,4000,5,6,0.001654715940430226
274,4000,5,17,0.004679328378750344
275,4000,5,6,0.0016515276630883566
276,4000,5,4,0.0011010184420589045
277,4000,5,28,0.007707129094412331
278,4000,5,15,0.004128819157720892
279,4000,5,4,0.0011010184420589045
280,4000,5,6,0.0016515276630883566
281,4000,5,7,0.0019267822736030828
282,4000,5,2,0.0005505092210294523
283,4000,5,46,0.012661712083677402
284,4000,5,9,0.002477291494632535
285,4000,5,9,0.002477291494632535
286,4000,5,4,0.0011022320198401765
287,4000,5,20,0.005511160099200882
288,4000,5,6,0.0016533480297602646
289,4000,5,12,0.0032912781130005485
290,4000,5,11,0.0030170049369171695
291,4000,5,2,0.0005485463521667581
292,4000,5,3,0.0008228195282501371
293,4000,5,4,0.0010970927043335162
294,4000,5,3,0.0008228195282501371
295,4000,5,31,0.008580127318018268
296,4000,5,15,0.004151674508718516
297,4000,5,14,0.0038748962081372822
298,4000,5,2,0.00055005500550055
299,4000,5,11,0.003025302530253025
300,4000,5,4,0.0011001100110011
301,4000,5,53,0.014596529881575324
302,4000,5,18,0.004957312035251997
303,4000,5,19,0.005232718259432663
304,4000,5,3,0.0008262186725419994
305,4000,5,9,0.0024786560176259984
306,4000,5,2,0.000550812448361333
307,4000,5,4,0.0011004126547455295
308,4000,5,7,0.0019257221458046766
309,4000,5,3,0.0008253094910591472
310,4000,5,18,0.0049518569463548835
311,4000,5,3,0.0008253094910591472
312,4000,5,3,0.0008253094910591472
313,4000,5,2,0.0005502063273727648
314,4000,5,33,0.009105960264900662
315,4000,5,20,0.005467468562055768
316,4000,5,16,0.004373974849644614
317,4000,5,2,0.0005467468562055768
318,4000,5,2,0.0005520287054926856
319,4000,5,4,0.0011040574109853713
320,4000,5,37,0.010181618051733628
321,4000,5,11,0.003026967528893781
322,4000,5,42,0.011557512383048982
323,4000,5,7,0.001926252063841497
324,4000,5,2,0.000550357732526142
325,4000,5,22,0.0060373216245883645
326,4000,5,6,0.001646542261251372
327,4000,5,6,0.001646542261251372
328,4000,5,2,0.0005488474204171241
329,4000,5,8,0.0021953896816684962
330,4000,5,46,0.012661712083677402
331,4000,5,29,0.007982383704927057
332,4000,5,5,0.0013762730525736307
333,4000,5,7,0.0019267822736030828
334,4000,5,3,0.0008257638315441783
335,4000,5,16,0.004410143329658214
336,4000,5,4,0.0011025358324145535
337,4000,5,3,0.0008278145695364238
338,4000,5,28,0.00772626931567329
339,4000,5,11,0.0030353200883002206
340,4000,5,3,0.0008278145695364238
341,4000,5,22,0.006070640176600441
342,4000,5,8,0.002207505518763797
343,4000,5,3,0.0008278145695364238
344,4000,5,2,0.0005518763796909492
345,4000,5,3,0.0008278145695364238
346,4000,5,30,0.008264462809917356
347,4000,5,27,0.00743801652892562
348,4000,5,12,0.003305785123966942
349,4000,5,43,0.011845730027548209
350,4000,5,7,0.001928374655647383
351,4000,5,9,0.0024793388429752068
352,4000,5,7,0.001928374655647383
353,4000,5,26,0.007154650522839846
354,4000,5,30,0.00825536598789213
355,4000,5,7,0.001926252063841497
356,4000,5,7,0.001926252063841497
357,4000,5,9,0.0024766097963676388
358,4000,5,2,0.000550357732526142
359,4000,5,6,0.0016460905349794238
360,4000,5,2,0.0005486968449931413
361,4000,5,4,0.0010973936899862826
362,4000,5,53,0.014600550964187328
363,4000,5,5,0.0013774104683195593
364,4000,5,27,0.00743801652892562
365,4000,5,5,0.0013774104683195593
366,4000,5,2,0.0005509641873278236
367,4000,5,4,0.0011049723756906078
368,4000,5,4,0.0011049723756906078
369,4000,5,10,0.0027624309392265192
370,4000,5,32,0.008764721993974253
371,4000,5,11,0.0030128731854286495
372,4000,5,7,0.001917282936181868
373,4000,5,4,0.0010955902492467817
374,4000,5,2,0.0005477951246233908
375,4000,5,3,0.000829646017699115
376,4000,5,13,0.003595132743362832
377,4000,5,11,0.0030420353982300885
378,4000,5,8,0.0022123893805309734
379,4000,5,32,0.008786381109280615
380,4000,5,6,0.0016474464579901153
381,4000,5,5,0.0013728720483250961
382,4000,5,27,0.007433920704845815
383,4000,5,36,0.009911894273127754
384,4000,5,12,0.003303964757709251
385,4000,5,41,0.01132283899475283
386,4000,5,7,0.0019331676332504833
387,4000,5,21,0.00579950289975145
388,4000,5,13,0.0035901684617508974
389,4000,5,12,0.0033140016570008283
390,4000,5,18,0.004960044089280794
391,4000,5,16,0.004408928079360706
392,4000,5,44,0.01212455221824194
393,4000,5,8,0.002204464039680353
394,4000,5,4,0.0011022320198401765
395,4000,5,56,0.015491009681881052
396,4000,5,15,0.004149377593360996
397,4000,5,6,0.0016597510373443983
398,4000,5,2,0.0005532503457814661
399,4000,5,5,0.0013751375137513752
400,4000,5,2,0.00055005500550055
401,4000,5,7,0.0019251925192519251
402,4000,5,6,0.001651073197578426
403,4000,5,26,0.007154650522839846
404,4000,5,8,0.002201430930104568
405,4000,5,10,0.00275178866263071
406,4000,5,34,0.009335529928610654
407,4000,5,30,0.008237232289950576
408,4000,5,11,0.0030203185063152112
409,4000,5,3,0.0008237232289950577
410,4000,5,12,0.0032948929159802307
411,4000,5,4,0.001098297638660077
412,4000,5,77,0.021217966381923394
413,4000,5,23,0.006337834114081014
414,4000,5,16,0.004408928079360706
415,4000,5,15,0.004125412541254125
416,4000,5,11,0.003025302530253025
417,4000,5,5,0.0013751375137513752
418,4000,5,13,0.0035753575357535755
419,4000,5,10,0.0027502750275027505
420,4000,5,15,0.004125412541254125
421,4000,5,2,0.00055005500550055
422,4000,5,8,0.002204464039680353
423,4000,5,7,0.0019289060347203086
424,4000,5,13,0.0035822540644805732
425,4000,5,6,0.0016533480297602646
426,4000,5,13,0.0035802809143486644
427,4000,5,15,0.004131093362709997
428,4000,5,20,0.005512679162072767
429,4000,5,36,0.009922822491730982
430,4000,5,2,0.0005512679162072767
431,4000,5,15,0.004134509371554576
432,4000,5,3,0.0008269018743109151
433,4000,5,8,0.002205071664829107
434,4000,5,8,0.0022087244616234127
435,4000,5,4,0.0011043622308117063
436,4000,5,9,0.002484815019326339
437,4000,5,41,0.01132283899475283
438,4000,5,6,0.0016570008285004142
439,4000,5,11,0.0030378348522507597
440,4000,5,14,0.0038663352665009665
441,4000,5,17,0.004694835680751174
442,4000,5,4,0.0011046672190002762
443,4000,5,5,0.0013808340237503453
444,4000,5,7,0.0019331676332504833
445,4000,5,8,0.0021971985718209283
446,4000,5,6,0.0016478989288656962
447,4000,5,13,0.0035704476792090085
448,4000,5,4,0.0010985992859104642
449,4000,5,9,0.0024718483932985444
450,4000,5,2,0.0005492996429552321
451,4000,5,12,0.003305785123966942
452,4000,5,4,0.0011019283746556473
453,4000,5,2,0.0005509641873278236
454,4000,5,5,0.0013774104683195593
455,4000,5,3,0.0008264462809917355
